,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
942,942,943,215.13550885263896,2087.5793451197724,0.7944843291225402,-0.4097077942437747,0.2683555316017905,25,0.0,290.4516785440617,1.961320026291022,13.77025958951319
943,943,944,1651.2019352111781,2088.6668559486743,0.8781144212618957,-0.1188164913183753,0.1321343900197911,25,0.0,94.1300682967235,1.0315520106363123,14.499618227093501
944,944,945,18.48701420037905,2090.222267111122,0.8633552539773246,0.6069034625383052,-0.9775549785414684,25,0.0,555.7060726460895,3.764933778825585,13.030050256717063
945,945,946,2347.0386169424014,2097.8533721523104,0.9969169800519172,-0.143575817964804,-0.1143486673198057,25,0.0,223.13819281247447,1.808255017752439,13.862492175057113
946,946,947,2464.039042020773,2102.6576037400037,0.9175317400325488,-0.0407539264855308,-0.1387862670168182,25,0.0,99.97340654053689,1.0828124046330303,14.444569255910075
947,947,948,2189.883855599817,2115.7777335841606,0.9553062386550008,0.6018112877454016,0.1711566272269828,25,0.0,275.1892161014107,2.019035385451372,13.737339425655001
948,948,949,3037.0307618691213,2118.0051340161413,0.9169634223710192,0.0698329270006519,0.0486262902465232,25,0.0,133.3333153637675,1.1665299216380232,14.360036810087566
949,949,950,38.15038099581443,2118.7146864263523,0.9678643156944956,-0.0459524913434443,-0.1030626834320588,25,0.0,1127.9006035916505,7.589242296204786,12.234347357303
950,950,951,1065.921165772328,2120.125741436513,0.9377708494518854,0.3450282396490021,0.4730876664660947,25,0.0,298.0240842947903,2.3038994759119427,13.587525974488113
951,951,952,233.08955432385326,2127.843420271512,0.9801336791800986,0.3771669009721592,0.1244281379343807,25,0.0,479.783399158101,3.1623440697209566,13.228029715148702
952,952,953,70.96814815548603,2129.658743619978,0.963507225827288,-0.142856459546302,0.0511053357072792,25,0.0,197.2549694184961,1.055921049833966,14.473114969641873
953,953,954,2644.8990276885547,2130.82246879621,0.9911731188740638,-0.0893615619618035,-0.2719092465579574,25,0.0,141.87173765684588,1.3272245393930004,14.213545507796228
954,954,955,27.27466039582544,2134.864998024499,0.8664207974235052,-0.0906063678449667,-0.1770438445004199,25,0.0,317.2292649860592,1.9884075994044184,13.754690193819929
955,955,956,3060.904414938931,2136.774069941169,0.972797162292508,-0.0976083476822057,-0.0510170508560432,25,0.0,97.02657420209448,1.046374611598185,14.483423875095195
956,956,957,408.8311391010193,2144.1442475952167,0.4279272589180364,-0.0449830965626238,-0.9978893237616177,25,0.0,139.28088172843422,1.0642279284811105,14.464220179463817
957,957,958,412.94202316345314,2144.916217613627,0.933306565693669,-0.4811090077957879,-0.5560852745632083,25,0.0,237.6714926002708,1.4259211173671138,14.132127391624424
958,958,959,748.0814801805365,2147.325323740127,0.6196851083728664,-0.7671702824870549,-0.2340360743880913,25,0.0,200.1237672269308,1.5698700423766636,14.022959866902646
959,959,960,319.0180523278538,2149.728173003399,0.8893306529694759,-0.5313199997709381,-0.2401785210848175,25,0.0,174.5483954219951,1.1958308513875755,14.331877666054444
960,960,961,2233.9224576067018,2150.4275402727912,0.8101894173702142,-0.0883146654302796,0.624847663342308,25,0.0,126.39810739291056,1.279209145868183,14.255371374269172
961,961,962,1595.0826619887166,2151.853050450922,0.972267385373125,-0.632914940334491,-0.2505124230855918,25,0.0,123.84687287705287,1.1050671253041304,14.421476502400232
962,962,963,2200.7803913519833,2151.985587290388,0.3558917080230475,-0.4639927265953118,-0.2218840178223265,25,0.0,119.08655309725737,1.7778666010409383,13.88172997716572
963,963,964,1477.2872444112702,2163.569675387518,0.8774319481813289,-0.0969543397170785,-0.3323981134195621,25,0.0,122.15242779462756,1.094267020680178,14.432624637806134
964,964,965,2087.87403065306,2165.2410123762406,0.6499404365291499,0.5632283746811225,0.2526898573597982,25,0.0,248.8153894788484,2.0821944079020747,13.70237570591562
965,965,966,1271.8262526957344,2167.6302808923588,0.5331385084285188,-0.493930732811483,0.1808494180975137,25,0.0,134.76858793875954,1.1720757744470718,14.354653193181125
966,966,967,233.58198199008876,2169.853360612953,0.9399709656561752,-0.292758091454417,-0.0279313637482239,25,0.0,1539.751781291132,10.362098692441252,11.88085279591914
967,967,968,2668.2077648424206,2169.7125459658278,0.7889745676123573,-0.2789607434623846,0.3980534718233038,25,0.0,164.43662975556686,1.547325149826702,14.039379133065161
968,968,969,2965.1916646913764,2172.176928914954,0.423860286674049,-0.2680529437586195,-0.1339640141652089,25,0.0,140.00510968596882,1.765452612401327,13.889683597200795
969,969,970,109.93414651001439,2174.4442006575946,0.8333306548944934,0.4768374168689621,0.6012799910373092,25,0.0,348.173244438168,2.4196582068023784,13.531880032693639
970,970,971,1175.7897207785516,2178.6045901571842,0.2865560123060746,-0.5543301819874616,-0.5261088719835328,25,0.0,127.12454422299584,1.9172403541868543,13.796061299894298
971,971,972,3020.8777071021905,2180.440002251977,0.6339952005629961,-0.3143981309761234,0.588293127997749,25,0.0,245.81036436674253,1.9657858827163384,13.767677957555648
972,972,973,2965.7726904142287,2188.058111613529,0.906649405355728,-0.1747569797588598,0.1183914649221119,25,0.0,389.021457348392,2.9166060747889846,13.319850808523189
973,973,974,2263.8866223707446,2188.409268477286,0.7241728563819896,0.5311218275237475,0.9249884919206072,25,0.0,432.9424622034276,3.305178542161648,13.177884707659306
974,974,975,2369.9598409870123,2192.256136909355,0.9718892519968116,0.6052363326786232,0.3865795104577613,25,0.0,260.88099488122475,1.8938547835858368,13.809991765424126
975,975,976,2817.24610168668,2192.5771569821436,0.8341484698012451,-0.2828031952026548,-0.2479557706309041,25,0.0,140.53194749149588,1.3060933273870248,14.231763161485992
976,976,977,1259.1030868121047,2194.935688101305,0.6269008384967604,-0.0983709509154197,0.0736053989831779,25,0.0,360.8253503247836,3.0918476610373,13.253620063317062
977,977,978,2829.1166061398585,2196.7652912566296,0.6866184468552805,0.3361854618394696,0.0811876248368607,25,0.0,595.3130461040087,5.105220492928259,12.684376116823602
978,978,979,2580.9175992106098,2197.8363315056913,0.9629493834210258,0.59557054046807,0.1168960637677141,25,0.0,123.04187679713664,1.2271776179490823,14.302506306694905
979,979,980,52.062047325374515,2200.5892591674224,0.979301652151764,-0.1534922226715439,-0.1822834533084311,25,0.0,209.55437972620643,1.1185943268807348,14.407666089920282
980,980,981,1829.2969081758808,2203.3914236754395,0.4942683017628376,-0.2957445235212929,0.0170688618548577,25,0.0,282.98586864876825,3.3146949580290896,13.174621189606002
981,981,982,2761.5416886387097,2205.649220762329,0.7950713240764378,-0.1315743516023375,0.1236119180285907,25,0.0,107.28315575391548,1.0596393673540587,14.469124872344818
982,982,983,664.9601336569135,2208.2350313269444,0.7332184602390879,-0.3233371923047402,0.3463779691676916,25,0.0,181.91169128289835,1.6612751124387928,13.958721912245085
983,983,984,1819.640557982491,2211.619294755324,0.9607214485368772,-0.1144937560539017,0.0700970527285124,25,0.0,556.7870069867622,4.145917559214952,12.920634124062843
984,984,985,783.8792290196748,2225.079050279622,0.855242467435581,0.024460874049046,0.25463719760255,25,0.0,165.5527507617105,1.2140732468430722,14.314692552758368
985,985,986,2633.973842430886,2229.070349933275,0.9743807018289732,0.2408587559197128,0.305660188783536,25,0.0,114.27496798749804,1.064009028145241,14.464453680303942
986,986,987,2234.078858094357,2232.007553631387,0.6026301840210269,0.084524608613203,0.0262029125051906,25,0.0,202.0072671336643,2.164781084032498,13.658224051440873
987,987,988,2513.830656183559,2235.5254159863503,0.7444754682467829,0.1517036188188985,0.0849727035723384,25,0.0,949.6450341693752,7.868706178892197,12.193300193484955
988,988,989,555.9050297549809,2237.1759879817996,0.6009661523811498,-0.1797691943785402,0.1163325286883572,25,0.0,121.7911529702103,1.0741707572067418,14.453664494802469
989,989,990,2993.157368695876,2239.099582016934,0.8646855074415102,-0.1933722955978196,0.2806779849351026,25,0.0,109.93545298541358,1.0265359412744464,14.505151249912485
990,990,991,2437.9730331876704,2247.058049027142,0.601369649731446,-0.135284877355167,0.0875592194227031,25,0.0,301.1485947910387,3.0119521819272315,13.28333732065925
991,991,992,599.9786379536556,2247.876296195128,0.8624411483325031,-0.8067874638195676,0.9890070860721336,25,0.0,462.028755943767,3.1521218012914165,13.231704847963416
992,992,993,1038.9329935967105,2252.504873023259,0.9491136485205784,0.370920147652487,0.2821337202051798,25,0.0,128.69522812656965,1.0403497013226883,14.489978513114856
993,993,994,408.3484206607674,2253.9117778356285,0.7475175084565739,-0.0393445232446741,-0.1310149279606176,25,0.0,205.54521864929347,1.390553233872427,14.160636793027814
994,994,995,1290.1248872224007,2255.137418437815,0.6555521460229278,-0.1500150344059146,0.1429693727879629,25,0.0,128.05332233660624,1.2228196355561811,14.306544455608282
995,995,996,401.25836306465555,2255.6315688660607,0.6798581329267112,-0.11260832201841,-0.6977511606163087,25,0.0,171.16492474832444,1.4705072735398383,14.097178489098626
996,996,997,647.1249637669454,2255.596715000135,0.9710533639470648,-0.4624387941338413,-0.1769200225825753,25,0.0,160.79113645032749,1.1992645770098582,14.328623010274487
997,997,998,811.4578521988116,2255.7897911829346,0.7961927170699618,-0.5914260334997511,-0.3482787920955086,25,0.0,202.58014729757065,1.6508009070874006,13.965901247499907
998,998,999,2641.825789164084,2255.916696040959,0.5456698427805492,0.3940629906431295,0.4166496059163551,25,0.0,85.01815651083325,1.1646742319034875,14.361843930731736
999,999,1000,2974.886315321389,2259.493980389834,0.8128365879635355,0.3736105364352571,0.3271605902164086,25,0.0,124.65431602751664,1.1967865491823622,14.330970870570535
1000,1000,1001,643.9697373662319,2260.6396770135393,0.7978155877521207,0.0959421170309901,0.0345218784150986,25,0.0,147.62987135801586,1.1698146593484955,14.356845080533933
1001,1001,1002,1131.84160094812,2261.7000432326327,0.9400051121145993,0.219155489648318,-0.3744015370063288,25,0.0,179.14956907573628,1.2954712901570506,14.241032262469156
1002,1002,1003,2111.9682252575785,2268.141185842417,0.5933538232170599,0.3968696344873946,0.6058792768402733,25,0.0,321.9606397279199,3.5354114860251182,13.101448352417053
1003,1003,1004,17.2627011884522,2270.646168106818,0.9777304941761568,-0.4936654350394061,-0.1536905690870774,25,0.0,201.8790422529662,1.0712266010114069,14.456779905998324
1004,1004,1005,2863.984112947198,2279.481929702176,0.6321139043980845,0.0152665807971281,0.7512602777850047,25,0.0,88.48529201019869,1.0320563485731244,14.499063401653693
1005,1005,1006,196.89453680784476,2282.521883455447,0.7543496671390006,0.288902722831465,0.7880727671048672,25,0.0,395.3376053345014,2.734710629976472,13.392945226750127
1006,1006,1007,2324.254758969143,2284.6552021756875,0.6677479962766198,-0.443363588405807,0.2106970356388361,25,0.0,359.3584721849595,3.014297959394629,13.28245362712785
1007,1007,1008,214.0683834171954,2286.70269672092,0.9827460449182684,-0.1625435139349171,-0.1222768781950302,25,0.0,194.25941722500735,1.108916383443316,14.4175295208973
1008,1008,1009,473.87875111056553,2292.0536473736233,0.8197784622751074,-0.0298098163780425,0.3779898387263497,25,0.0,149.50586369502207,1.1439609108073796,14.382212854719818
1009,1009,1010,1394.2428242199478,2294.657940251853,0.9651968443367578,0.0468998429104199,0.0507980626385274,25,0.0,366.7346569443455,2.730819582623544,13.394561431164052
1010,1010,1011,1045.6493180368518,2301.438009819251,0.6639941634808779,-0.3883091531361384,-0.1577199199063381,25,0.0,200.7140569096612,1.7742495783938677,13.884041649176353
1011,1011,1012,1585.9275168549916,2304.307869165082,0.9730610520189896,0.0026287094993889,0.3137527470699491,25,0.0,834.358813024146,6.226607610380518,12.45898266097661
1012,1012,1013,2930.9170660486043,2304.8170451487626,0.96307896487552,-0.080145290717279,0.0538601687741921,25,0.0,212.7975238505585,1.713005336597264,13.92391550390454
1013,1013,1014,2138.9282010075167,2313.6690872616405,0.8276206464657183,0.2455612692276473,-0.277895268996301,25,0.0,107.77592582828332,1.2822064027730822,14.252714896875249
1014,1014,1015,500.04512406438505,2315.772089513781,0.8373554018640101,0.6770451698179741,-0.041749510945538,25,0.0,145.53966720765334,1.2086083475138651,14.31981347947886
1015,1015,1016,1770.298611750409,2319.671754522118,0.9163390904186498,-0.398181717793192,-0.4495840811868363,25,0.0,288.02429733167264,2.414395092847549,13.53435171989485
1016,1016,1017,217.90668817215416,2321.7219406130976,0.9796583192022912,0.3191077942097129,-0.1946066707041326,25,0.0,235.72089960572043,1.3805040985978485,14.16886958389436
1017,1017,1018,2708.825565787799,2321.6883902680706,0.988382094660848,0.1448528128588467,0.0821721518479994,25,0.0,136.25269780894428,1.2347742584730643,14.295501350995393
1018,1018,1019,2719.8083954226086,2322.3217544374525,0.7053839143350589,-0.1508697758068562,0.2773629392157209,25,0.0,276.10908850712485,2.606407010533384,13.447489896961024
1019,1019,1020,1611.3986838247965,2325.694054734803,0.9672734164527256,-0.430460434432826,-0.6034590891161592,25,0.0,130.28695974944162,1.0726473988893546,14.455275395909162
1020,1020,1021,2627.487354497838,2325.2830841515643,0.9528335900833236,0.7537637758255664,-0.0712095790411004,25,0.0,292.2183915630196,2.0739075063386827,13.706902268876348
1021,1021,1022,2720.389027079261,2328.168156624896,0.6465856858587526,-0.2115273772135455,-0.4245915573623842,25,0.0,102.80676573167784,1.0272423813518452,14.504370370848184
1022,1022,1023,1879.987846348501,2329.7427570289133,0.758246177266763,0.1692016203894245,-0.150831053536046,25,0.0,126.76671951840262,1.25450716060518,14.277504850603394
1023,1023,1024,2901.8904523517135,2333.644753933847,0.3062472598780746,0.0852592689975491,-0.239161033982924,25,0.0,84.79646083346734,1.2261371673695616,14.303469093666308
1024,1024,1025,908.0740452441728,2334.618576054547,0.9513129133263926,0.2423406160180014,-0.0318356676896678,25,0.0,302.6545998185402,2.27390709428665,13.60239976730862
1025,1025,1026,404.0394999273549,2340.441402740836,0.8590493650606569,0.2540374817719703,0.3070968160582939,25,0.0,162.38440884991996,1.153048784047151,14.373231048170007
1026,1026,1027,1293.9085130099145,2353.516836771019,0.9648352558221588,0.3916434773693975,0.6752922148347197,25,0.0,571.6529100787232,3.839601603246169,13.007758886309878
1027,1027,1028,1294.2654589638364,2358.318509997649,0.8411066691045168,-0.4394185937766728,0.2977377086770422,25,0.0,453.31455976762686,3.2107721179023634,13.210778667000541
1028,1028,1029,844.845041888454,2368.9641382038467,0.7094210998896996,-0.3970139845004122,0.5225008347593975,25,0.0,121.3063606450612,1.0091455100597206,14.524545504626076
1029,1029,1030,637.9007106983544,2378.122599194963,0.5019860032764221,0.754413080646632,0.3443761802998125,25,0.0,139.72813689133113,1.2695949804956566,14.263934635340947
1030,1030,1031,1197.1432193499002,2383.8053577335822,0.3720774298425259,-0.0393241954829553,0.1938140733766482,25,0.0,15926.064770664718,19.742793749408683,11.149132590070142
1031,1031,1032,175.9545873251084,2397.654999644802,0.99277196017439,-0.4335996607352731,0.1458050416884928,25,0.0,251.128929125887,1.492052660265324,14.080668119175808
1032,1032,1033,454.92456365573105,2404.6416777283525,0.9996717647269132,-0.3023566144477701,-0.0629000048238253,25,0.0,190.22674926782,1.2002689639102857,14.327672763861893
1033,1033,1034,1824.9834098033516,2404.3446359536542,0.9247280377423172,0.4442295997207608,0.3282620850532838,25,0.0,342.42607536229093,2.872697340334464,13.337069293447179
1034,1034,1035,1054.0074810315762,2405.789434060981,0.9870473320072244,-0.2712572674264898,0.212333344213582,25,0.0,137.72193411073886,1.055544961341493,14.473519329423434
1035,1035,1036,851.1137720891955,2407.444562939555,0.8833508935431157,-0.4305957462811846,0.1673928270350498,25,0.0,233.30326192437,1.6399801013825404,13.973366150699976
1036,1036,1037,137.82035393479407,2409.4617975287597,0.921992750633104,0.0465254722839865,0.0136009171344117,25,0.0,287.19045809490603,1.5750961318661882,14.019187418907327
1037,1037,1038,1339.8203815406725,2409.31152880572,0.7438875435551894,-0.0408736269738917,0.2895278876570052,25,0.0,140.58445039837488,1.2140158060330788,14.314746258156811
1038,1038,1039,254.88512894644586,2414.6172490465806,0.6255685336875312,0.2831584652145157,0.6006724601774204,25,0.0,191.01512896856863,1.464748101811898,14.101632760673715
1039,1039,1040,493.08071490600247,2420.6127220957214,0.6116278389969333,-0.225324653168169,-0.9923911049263628,25,0.0,259.8420481946448,1.9769031226002007,13.761276666055185
1040,1040,1041,577.6739710930007,2424.69676030295,0.9468963558969417,-0.0084294666915542,-0.0326581190842586,25,0.0,1355.7676254630142,9.284176970698898,12.005535251777065
1041,1041,1042,256.9558766616718,2425.9507573530423,0.8531894381896087,0.4264984396426085,0.2391009264452986,25,0.0,218.4930891260656,1.227653716961158,14.302066017907231
1042,1042,1043,855.1648074974329,2428.0214037095243,0.9290088521178296,0.1882019212147931,0.0998437198447566,25,0.0,202.68063908641693,1.3036361048737533,14.233900686122304
1043,1043,1044,3056.9200167630906,2432.3111738588805,0.945322750155046,0.0964857150270533,0.275127699487893,25,0.0,296.4869619690912,2.3797230401275846,13.550770481361718
1044,1044,1045,182.04626950315514,2433.2584049104503,0.5050709290817873,0.6761062349627437,0.4713463431264129,25,0.0,182.9365181534431,1.389688129167509,14.161343188954234
1045,1045,1046,2218.076947686311,2438.825317287422,0.4517477940674302,-0.0966366455011641,0.4341239059601939,25,0.0,61.8940633246566,1.0451123641107527,14.484793972367124
1046,1046,1047,2306.053169807188,2440.699181592884,0.9356246460861176,-0.6534889338522819,-0.1613248767046372,25,0.0,119.35357003713308,1.1136155561801264,14.412729578293407
1047,1047,1048,1607.9713626140563,2442.754717018917,0.9441130088888116,-0.0281010837129808,-0.0995700053363824,25,0.0,429.1912958653893,3.070209046402818,13.26159206800559
1048,1048,1049,2786.7417682489204,2444.654354798717,0.9958293671871382,0.3398409538948589,0.3030597905621897,25,0.0,121.30250100973215,1.0549286165260212,14.474182317684123
1049,1049,1050,1434.2070305371751,2445.690798032662,0.8321405399010299,0.3228822011457865,-0.6697638755534786,25,0.0,350.053342199732,2.774991916247892,13.376347641296789
1050,1050,1051,1765.9480963585759,2449.263374717169,0.9306021780305864,0.2863552684580748,0.4021322982231227,25,0.0,858.6984707164233,6.749822287361883,12.367398112917991
1051,1051,1052,523.837797545147,2454.491412433774,0.9109047384360288,-0.6191888244768321,0.4426660129085347,25,0.0,155.55515102105073,1.079816729318102,14.447713925114192
1052,1052,1053,310.21423825225105,2456.8606868550296,0.5707051297877742,0.1921723007063102,-0.9363431923781156,25,0.0,169.4041746275043,1.0737841303485902,14.454073123503898
1053,1053,1054,821.013060615165,2457.1536420316875,0.8433956913859897,0.2640228894415493,0.4852981903629449,25,0.0,220.11742135171585,1.6480391163080763,13.96780185141777
1054,1054,1055,1510.0057967606565,2464.0034296027225,0.4689599345381531,0.8130668626446191,-0.1927533260274397,25,0.0,207.44597518394608,2.099009033058154,13.693246137854732
1055,1055,1056,1239.8542942720433,2474.837240572659,0.8984510150821277,0.4591219060476724,-0.1503732660488773,25,0.0,168.65800232420816,1.3557922672933287,14.189372498504426
1056,1056,1057,3056.597727541025,2478.851807689367,0.4819336037805579,-0.1458149045275747,-0.82815663892448,25,0.0,171.96711495635577,2.035624581527878,13.728051145142818
1057,1057,1058,347.2365849028263,2479.7439140382935,0.6998271639085307,-0.3984087712596906,-0.5595799800605412,25,0.0,308.63131185951625,2.27998522888555,13.599369717190074
1058,1058,1059,2600.3771097375643,2484.327967015581,0.9930127526562232,0.4461426559439408,-0.1448547692706074,25,0.0,444.4935129743085,2.97045751026911,13.299083860783453
1059,1059,1060,41.0660672669984,2498.8249584286973,0.954546238123685,-0.1418959630567287,-0.1976681480698012,25,0.0,256.8821145142433,1.3668983614234922,14.180112147240651
1060,1060,1061,1036.998124085866,2498.6481075644674,0.9192090792241868,0.0349567932169114,-0.0345447612737364,25,0.0,133.8986524722577,1.0142436730298323,14.518825489098862
1061,1061,1062,629.8004125573772,2505.889756923565,0.8266749001716971,0.049093244620348,0.494798969961381,25,0.0,426.91783821804734,2.8611674381129526,13.341634293231003
1062,1062,1063,375.06611895514294,2507.5112535225408,0.8242702725627951,0.6236921673809959,0.2620537305252919,25,0.0,172.70490526657886,1.256619200589211,14.275595456093882
1063,1063,1064,1767.6644691960182,2510.172937590469,0.8413668605762521,0.2743643745384824,0.0735999592666137,25,0.0,270.29343839400826,2.104107597599394,13.690492297933174
1064,1064,1065,2702.895861146016,2520.7489414085026,0.8697234562471324,0.3422104732834981,0.2024284334479837,25,0.0,103.58321186929334,1.0030286398957806,14.531446743073268
1065,1065,1066,1960.679406114327,2523.5527625306363,0.7196633133652028,-0.23013824178111,0.081829731319832,25,0.0,137.0705435464413,1.3294547177456884,14.21163977252669
1066,1066,1067,2598.0361597171063,2525.472525298762,0.2851292555985761,-0.3491371481640578,-0.5643284258981289,25,0.0,95.3199905243864,1.3157636702223117,14.223389857882955
1067,1067,1068,220.74998436779893,2528.0962924881715,0.8277977593854213,0.3661477710325049,-0.0116679192441186,25,0.0,263.07059661343465,1.6711663115963864,13.951983622279334
1068,1068,1069,2772.9183993884467,2527.8111373889647,0.5816796884990909,-0.5438308256548481,0.6404350161361495,25,0.0,150.6503819158122,1.4423990364395711,14.11908547206315
1069,1069,1070,807.1877456781804,2528.8264377781557,0.828045378385723,-0.3753957684665233,-0.7713808333550064,25,0.0,151.99543102425218,1.107152797955313,14.419336176168398
1070,1070,1071,2207.1613443427177,2530.841259734766,0.9387116427001008,-0.51650794354167,-0.0033605015193466,25,0.0,115.86601432065048,1.133335979147437,14.39280470033481
1071,1071,1072,219.19436421009055,2532.889922042642,0.7250247202550821,0.7085761896253634,0.135263595491389,25,0.0,547.0051462536092,3.680297379967636,13.055858574493355
1072,1072,1073,2078.4348046047603,2538.03635230053,0.6191747093077816,0.0296900977889849,-0.0378295400059813,25,0.0,427.3730856961281,3.855556122495988,13.003052053011924
1073,1073,1074,714.6915629024644,2545.6240951799978,0.7248452443875851,-0.5584266402680556,-0.6088107974961984,25,0.0,149.1042995003902,1.1392519713655256,14.38689493993178
1074,1074,1075,2051.280819628217,2565.7249783082652,0.8384245405374887,-0.4663012021028946,-0.2276693158812795,25,0.0,174.59714815044276,1.494847977193729,14.078543542525004
1075,1075,1076,2292.876879438369,2565.592301967615,0.9562252566919118,-0.1934435902161781,0.0369998562968341,25,0.0,130.62007721493092,1.194811808700321,14.332845363816014
1076,1076,1077,89.75539012643873,2569.698499548294,0.9297396930783024,0.1647917802160802,0.1750023381460752,25,0.0,250.9920001109058,1.3006153834501455,14.23653392311657
1077,1077,1078,169.31416640169613,2570.4043706511598,0.939548996037196,-0.3469293958100457,0.0046794002044762,25,0.0,1057.1787859969268,6.919046851633482,12.339291079695366
1078,1078,1079,1241.0009908079817,2572.367651049661,0.8610287278694577,0.3231839256070661,0.5226415304065046,25,0.0,154.5275229283934,1.2267339564133335,14.302916751603027
1079,1079,1080,2685.9741512447786,2571.469197931331,0.9891012858618488,0.2544560797378362,0.2618019321450295,25,0.0,416.4530171945037,3.0677275526597074,13.262509878054617
1080,1080,1081,2101.7362741181723,2578.580789017255,0.9105027984823968,-0.0676973617623268,0.2743908838321744,25,0.0,99.08072507440876,1.0442358123731732,14.48574639292379
1081,1081,1082,1673.023889913245,2580.441400956913,0.9361790064946204,-0.2799444694165264,0.2015517414954573,25,0.0,110.76637793587317,1.0751890276697171,14.452588980826176
1082,1082,1083,141.05364152063697,2584.977000704522,0.9641542358652816,0.1967487278306813,-0.1037626339879917,25,0.0,251.46304168108009,1.2940703914608709,14.242260396784014
1083,1083,1084,1143.9818862858974,2587.8926035913482,0.3894278500218171,-0.3382802497746959,0.200705518257969,25,0.0,685.2076331600356,1.2607432339323552,14.271876347942897
1084,1084,1085,1589.809104903837,2589.979714197087,0.6862652434653225,0.1871799763314462,-0.3218559680032503,25,0.0,697.0922197824825,1.197523167849779,14.330272438127585
1085,1085,1086,1337.8673279156626,2590.6292772772413,0.7470543767953706,0.074948105913638,0.223832414120823,25,0.0,118.46760716045584,1.1857393539944734,14.341497261799978
1086,1086,1087,1143.564543444307,2593.242072382521,0.5887485049054658,-0.5149361529576558,0.0188321123814264,25,0.0,368.6767865244044,1.4586153384531886,14.10639527210734
1087,1087,1088,1592.7903260026915,2596.459489094877,0.964352160878452,0.2082948421849572,0.9907581218699004,25,0.0,500.73799367482,1.6362904820768367,13.975922757723012
1088,1088,1089,446.33413180597955,2599.868613473073,0.7530936645018964,0.1589133490506536,-0.0585995942283348,25,0.0,1734.3610010000998,13.278737861064512,11.599338807320805
1089,1089,1090,2132.0111679501633,2603.69604692785,0.8588274508110295,0.0055264488963696,-0.1505227063424517,25,0.0,95.68133711623068,1.0278544704167265,14.503694218846428
1090,1090,1091,1634.9257219080166,2604.302855145217,0.9192126255983136,0.0482619687854576,0.4598746466954594,25,0.0,160.5911385546242,1.2863018076726596,14.249095149568394
1091,1091,1092,1555.8337891657136,2605.6100225040254,0.8950144510701622,-0.0703945677693953,-0.28768739511523,25,0.0,2530.0516353291205,19.08579297934628,11.187549085674116
1092,1092,1093,674.0178202740937,2619.7755555136264,0.9211709713655548,-0.3443190494644462,-0.2739173010317483,25,0.0,162.2260566412674,1.108223880125132,14.418238593495145
1093,1093,1094,2390.963688067577,2620.7008241677486,0.8867052501860355,-0.3119344020766286,-0.6128436120384031,25,0.0,889.8044039418953,6.990469296425549,12.327634033854048
1094,1094,1095,736.8353951041938,2621.9407154951446,0.5340424542139275,0.0168250136208782,-0.987874391813828,25,0.0,294.6309657020429,2.502907643313035,13.493483396783923
1095,1095,1096,737.8773950847961,2625.893572481192,0.7309242037078781,0.4033057261392179,0.9595268687329104,25,0.0,393.6934153255656,3.125495167581398,13.241333955862693
1096,1096,1097,1599.9604857091717,2632.825551421245,0.8709354791761996,-0.4541520995698961,0.0442441911907517,25,0.0,128.7340652989692,1.199667205558989,14.32824198948697
1097,1097,1098,47.14508701363756,2639.7241108871567,0.7699797187373496,-0.5977166221304413,-0.1938462277993736,25,0.0,2578.0525586081585,20.07049403091877,11.13044640793477
1098,1098,1099,1007.9987286156551,2640.1123490687123,0.6656051971405974,-0.3035631713317394,-0.1783583969191288,25,0.0,260.09068409203,2.118064617356527,13.682987822674082
1099,1099,1100,1627.5947672046086,2640.1987980867925,0.5118778115017261,0.0671019412599659,0.2947750766647825,25,0.0,605.6611602459386,1.0621374041725131,14.466452103848834
1100,1100,1101,1628.4605685096585,2640.3963695300354,0.4849189963624811,0.3617771840507655,0.3086522783126961,25,0.0,678.7616965536051,1.2942047021844842,14.242142592182523
1101,1101,1102,2906.941970824944,2641.223055613617,0.6607714445895431,-0.1365081581447507,0.0411004410240196,25,0.0,103.637070394557,1.022656074701502,14.509449549210624
1102,1102,1103,1020.4698438351967,2643.006631504468,0.8461657545011066,0.1215735780697143,-0.209397503666879,25,0.0,151.10679938397834,1.0306565613630967,14.500603985356667
1103,1103,1104,1628.1700208788698,2643.517712502758,0.7320755306088934,-0.1364076511127319,0.6232396450786016,25,0.0,569.2859763504791,1.0467548541818867,14.483011467491421
1104,1104,1105,1623.540983321106,2648.6910822500063,0.9908597910967512,-0.342513411748531,0.2996647558356868,25,0.0,202.5455458494166,1.106217734427489,14.420295243323812
1105,1105,1106,757.5974549352335,2652.355142191442,0.8450727671845625,0.8117455022890432,-0.2034160597303262,25,0.0,368.21889129154215,2.404927307592592,13.538811618400173
1106,1106,1107,2242.9490501597775,2658.737912042919,0.9964531683035712,0.0103885622722567,0.0571998249616803,25,0.0,125.01414912089513,1.1465734631946063,14.379623506965812
1107,1107,1108,2111.9107049017116,2664.589567466886,0.91196691873283,-0.1144059537139191,0.0539017616987332,25,0.0,1678.7287441682763,12.189879290565647,11.696455284493169
1108,1108,1109,10.546072169109308,2670.441199236997,0.5017327298512768,0.4179655300915531,0.9450646324000423,25,0.0,458.8780451871826,3.14602179638753,13.233903617746792
1109,1109,1110,939.7477272069293,2672.2381230959686,0.6988601584959865,-0.1061305281828467,0.0117107191615312,25,0.0,144.0474799018093,1.0283655785920325,14.503129925089288
