,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
599,600,1592.8180020366788,1464.9961945592052,0.44353323174062587,0.044482330512610635,0.3547636077219097,25,0.0,3509.661353298056,1.5960679878684914,-0.5076284677360813
600,601,1532.3875792685872,1465.2729674943782,0.7451278862548837,-0.4825130513084272,-0.5237621007735062,25,0.0,3919.8559501880104,1.3768180120168918,-0.34719134737410706
601,602,1568.4542265702344,1467.0368225080551,0.34254825394187366,0.2982153583253816,0.7343793983128051,25,0.0,5277.74459166029,1.6544769032273143,-0.5466517717875148
602,603,1698.2496794127628,1466.7295806291816,0.6031775895077618,-0.1479594268428774,0.2770564954713119,25,0.0,1340.6311171027896,2.2893091664270995,-0.8992611179974956
603,604,1551.962533118142,1469.0272714379857,0.6739950120365839,-0.33334268280027096,0.30777816851552586,25,0.0,4196.7573935126375,1.28181079438381,-0.26955981135928575
604,605,1585.3327043092233,1466.5868390253818,0.3722975386805386,0.49496207483809335,0.31602900816496404,25,0.0,3676.8970493757874,1.0641542582089758,-0.06751146800160039
605,606,1531.809488996113,1466.5953920576972,0.7421887036499,0.009590679910307062,0.4544117807089414,25,0.0,3764.441686082679,1.505649365515795,-0.4443096136730855
606,607,1590.0678847730155,1468.9587827273394,0.8793084682442787,0.36567863014544905,-0.5591664305844541,25,0.0,3493.985808500904,1.0156744906804342,-0.01688636250773628
607,608,1597.0653268934964,1468.9580823231686,0.7053598313128793,0.5192623732075997,-0.28236967781050526,25,0.0,2987.552233849283,1.095429287348592,-0.09896087006473916
608,609,1542.5741670527273,1469.9574008034529,0.8671399535947157,-0.12526061188124504,-0.9217977593700292,25,0.0,3900.46592378606,1.2928593117366063,-0.2788781693920484
609,610,1584.3487037779546,1469.9645922947961,0.2831458241620864,0.38238594293809325,-0.3671451281165346,25,0.0,3634.472719267024,1.8015616075415293,-0.6391227954246304
610,611,1698.1166993620843,1469.9095461389063,0.22557522415060735,0.14662274422465554,0.8000488885472752,25,0.0,1056.176969485401,1.2952911118838826,-0.28091846366205236
611,612,1563.7540321424763,1471.0267076179616,0.2543183824804582,0.6133090461210563,-0.4180871392428908,25,0.0,5146.728826798764,1.0385010881048244,-0.041017389774505
612,613,1568.9563796717641,1470.7741721661441,0.43828085571590136,0.13832712478619036,-0.2297977817611427,25,0.0,5511.5465487977945,1.835160483230956,-0.6591851223341427
613,614,1568.5957345508698,1470.948561715526,0.4525531738746993,0.526252839793331,-0.18701662838586522,25,0.0,5395.579220522452,1.7019342806656317,-0.5773569650245923
614,615,1615.726296070746,1472.8743466148217,0.6384919257284416,-0.4491180955608187,-0.002153502986242111,25,0.0,2034.6209274862695,1.582321729837631,-0.49823698059559884
615,616,1559.2664323719882,1476.7950946694577,0.4906068140285054,-0.282611836783698,0.03486111697745823,25,0.0,5389.944830726451,2.162743516026145,-0.837512546656866
616,617,1569.5006882083549,1474.9619504527855,0.248280594436083,0.7194093866290102,0.9503782707310058,25,0.0,4900.964621945513,1.5452587492870187,-0.47250302813792255
617,618,1559.7865433615168,1477.3623595982667,0.6441427556364014,0.49951090471772064,0.6346803182760803,25,0.0,5648.1405232698635,1.9573325974024318,-0.7291615722486512
618,619,1507.4515560307025,1478.0489132115408,0.3528618754767085,-0.2547489995350156,0.2714025384075326,25,0.0,2925.0588384366656,1.598425772985899,-0.5092311837352346
619,620,1518.9512723026446,1479.0350884003817,0.9058872952770316,0.5980690892778451,-0.2755868498372305,25,0.0,3068.073576142711,1.3618428813254109,-0.3353175125001411
620,621,1559.6191694247514,1478.346562735492,0.6933942716613006,-0.5569600631353548,-0.5378067169525381,25,0.0,5640.041468831823,1.8854200028337176,-0.6885202757377872
621,622,1507.0516195556124,1481.1427278111366,0.3411416894511361,-0.42422234168306394,-0.13055908615024633,25,0.0,3159.8703741245713,1.6140685950387836,-0.5198049687993921
622,623,1555.9479313005766,1477.785506723939,0.5666818486929823,-0.053421852693395264,0.04188795851159657,25,0.0,5267.033503954283,2.339264167477768,-0.9226981710254013
623,624,1520.9572751506432,1480.0706605666085,0.6019588892553417,0.046184435660404845,-0.2932141615811899,25,0.0,3201.609108821153,1.4088711407812682,-0.37217818290323956
624,625,1565.0447504461895,1480.9667960878967,0.4183268871000002,-0.07832893491723417,0.34002710445258183,25,0.0,4894.873404489643,1.4400244273163054,-0.39592464787475734
625,626,1539.0525343937582,1482.0402958291274,0.7495464110440975,-0.34811843274468984,0.33385431924411,25,0.0,4318.768084320969,1.180717410025282,-0.18036491771687463
626,627,1560.247013796258,1481.9666255519205,0.43772981533513416,-0.0058515985383942384,0.35451794264233727,25,0.0,5294.4967267291,1.7902335717198798,-0.632274242661212
627,628,1571.0454451123128,1481.9712203395668,0.5958105550097751,-0.968965814029208,0.225901204466461,25,0.0,4057.30107547826,1.5333228083145385,-0.4640839897309653
628,629,1528.0563561060153,1485.0820281541983,0.5150102943095946,0.45246560953853987,0.29153364012657906,25,0.0,3608.0739090862603,1.2993567157783046,-0.2843209885888937
629,630,1510.0592933488522,1481.933377012223,0.5409457860374633,0.31406526362111176,-0.13831882672093326,25,0.0,2976.239869032791,1.9442747799435742,-0.7218941069542056
630,631,1538.1406570181327,1484.023334911405,0.5769517218118296,-0.09408569404424291,0.3361138743240519,25,0.0,4454.618636889756,1.1688990854183092,-0.1694425470710659
631,632,1564.0405091750724,1483.9644707764328,0.2522038023770525,0.18628066607005625,-0.3161689393196465,25,0.0,4639.348346604484,1.3377918779183842,-0.31597138727532476
632,633,1296.9670810943235,1484.0114678944285,0.3981319370321431,-0.11023508144228934,-0.7010060059155564,25,0.0,218.70734158060804,1.1377927552390286,-0.1401579103043563
633,634,1506.9384481283166,1484.9489701938455,0.6074708054351621,0.37005091286239317,0.6325056573703306,25,0.0,3136.2022295834836,2.0348130771954938,-0.771311300154819
634,635,1536.483768608464,1487.357407798608,0.4167002652354211,-0.05960820161296621,-0.03765851695578758,25,0.0,4687.729307799168,1.9020071349583882,-0.6980303544099608
635,636,1560.8235615677215,1484.9529773238628,0.48120786435749774,-0.1680986777700096,0.9441252816116603,25,0.0,4751.770411789489,1.2287644369860224,-0.2236715836956613
636,637,1583.448408348532,1485.655332764104,0.5446204907166519,0.4335688370135558,0.2316005464449097,25,0.0,2995.956335951234,1.153317197130548,-0.1548719196202444
637,638,2860.633018760432,1485.9307719589394,0.7253243055488073,0.29612206455841733,0.2928603315523723,25,0.0,103.26888151862772,1.0356663769711871,-0.03804969263736487
638,639,1502.918126260821,1485.9285724324511,0.6345768486770724,0.04474689592491645,-0.274358844583441,25,0.0,2636.4716979518475,1.275405014657074,-0.2641203005508098
639,640,1585.3999967070565,1486.3636185669677,0.7194343535959432,0.49402987228250933,-0.5959187541672596,25,0.0,2997.9697131760645,1.0008281947389022,-0.00089882886130402
640,641,1486.5301915931864,1489.1561863370541,0.4973416243049909,0.15258012343846247,0.07560232868656114,25,0.0,1622.935943365063,1.545346424316756,-0.4725646289887059
641,642,1382.0725109421865,1486.92950344551,0.20435976379221518,0.34279216414601804,-0.0289557563017716,25,0.0,457.8690480980324,1.0035695832629972,-0.0038687250171012453
642,643,1535.9586833315445,1487.5163449057482,0.3385154258755177,-0.06507061962053606,-0.2711510464686705,25,0.0,4822.766536132441,2.0933952153372712,-0.802128068024266
643,644,1526.924377914712,1487.4211488820445,0.3538367708788153,-0.24342074893497564,-0.8671655654611512,25,0.0,3677.0699683546295,1.2456564825657643,-0.23849573121889334
644,645,1530.9551952003164,1489.3810633807445,0.4569769108881073,-0.4279727980319649,-0.49115235815092523,25,0.0,4469.913497340016,2.095095614221092,-0.8030096193071717
645,646,1600.0308065913753,1490.3270980007803,0.6099647492052016,-0.7500302499050465,-0.43494092899864106,25,0.0,2803.3323756428067,1.160627553464917,-0.1617321914107771
646,647,1534.4560721125017,1490.965080189216,0.6318526442705932,-0.38436392760035687,0.3682355586884593,25,0.0,4609.35459419144,1.5912621784623897,-0.5043543511888819
647,648,1537.6065493727472,1490.9623494996786,0.9777540163914616,0.2506249633557236,0.3011141540606152,25,0.0,4442.522358617244,1.0994292411494342,-0.10291820891865629
648,649,1542.0159919528326,1490.9731198117343,0.9066945454220485,-0.5214652713984603,-0.33899299740982675,25,0.0,4286.806597179732,1.0487907854625609,-0.051722157611956594
649,650,1484.9377176946105,1491.7283328529961,0.4582612088534067,-0.5517360452493053,-0.5087184634673719,25,0.0,1687.665959602964,1.2190785516332923,-0.21507922598559837
650,651,1558.938250102295,1491.4435120030744,0.5850677932942822,-0.8829470027559869,0.07206233671238375,25,0.0,4177.133848191257,1.3536850822413549,-0.3287941074160869
651,652,1597.0761598571605,1491.0784905009943,0.3809614552949931,0.15043917796048015,-0.13459747380328832,25,0.0,2890.9183167095794,1.3812649719130954,-0.3506924962317903
652,653,1583.0353528740573,1493.0389336366795,0.5958722431826768,-0.5444809010561844,0.2000544214694017,25,0.0,3582.3519276597985,1.2492221232725045,-0.241599167061614
653,654,1560.8493934781104,1491.510939278965,0.7488764072376052,-0.387323760804673,-0.2353230542677155,25,0.0,4024.2368918457014,1.1143210230251241,-0.11752581022715697
654,655,1598.0325244022588,1494.964217354314,0.37748210377206565,0.6594455641734566,0.9836429162030724,25,0.0,2673.6687145513797,1.0614414195584447,-0.06474007664942753
655,656,1142.5200214332865,1495.8607369387819,0.9483329702962278,0.45749026893058764,0.22889198493524626,25,0.0,247.92417409092695,1.2707017521999224,-0.26010907195272254
656,657,1553.4829631988162,1496.8353702819038,0.28249065442943644,0.45441143184620303,0.46651918293158223,25,0.0,4491.736175974361,2.4442655637585586,-0.9703709730439107
657,658,1644.9182340294587,1497.5362334877718,0.434107734297729,0.25925986838525705,-0.14276303922161268,25,0.0,1260.5731537926054,1.1682640629264192,-0.1688525438205563
658,659,1562.8366693300698,1496.9623217570754,0.27153869922361806,0.21967279024314385,-0.0025715387607262714,25,0.0,3627.520913638559,1.09921494688519,-0.1027065629932583
659,660,1527.9350122917926,1495.857813995926,0.409947622697864,-0.6153968795841773,-0.9142491365602278,25,0.0,3292.5904246569867,1.3727875022533877,-0.34400829185179893
660,661,1553.5088479073108,1496.9308724623731,0.5780590846367472,-0.0654320235768865,-0.25465823018906847,25,0.0,4465.557204780177,2.0911732433919346,-0.800975033661207
661,662,1605.0368664014175,1495.9074283932887,0.24035654730529565,-0.8182930084497613,-0.874775770112324,25,0.0,2117.0159907668935,1.177578105360056,-0.17747430564229733
662,663,2280.3019595719793,1498.8081862580261,0.7048268912788938,-0.05695359361659228,0.09780107685849072,25,0.0,298.9470915306556,2.7650417126688605,-1.1042542183470616
663,664,1646.8943814002857,1499.7187786764932,0.2638285793583198,-0.062360052089371815,-0.040331179219317836,25,0.0,1510.0405517303948,1.0611337229015096,-0.06442529165437626
664,665,1650.8459803383341,1501.5418465658581,0.7559023537456315,0.004684715756240115,0.5553267618486313,25,0.0,1729.9112425513254,1.3414525503545494,-0.31893828871139834
665,666,1529.9613580891023,1500.96607093885,0.21990690669609372,-0.60792516394798,0.018699117915121004,25,0.0,3316.9710654262303,1.1131114932771773,-0.11634666755276216
666,667,1576.1933125481444,1499.884963523508,0.7803058615875448,-0.5608608657867279,0.4176724013057634,25,0.0,4205.151320561308,1.4306221099829595,-0.3888123317399117
667,668,1526.9482496048367,1500.8957101541976,0.2535902327886523,0.25592403129987756,-0.6138847961886864,25,0.0,2958.6994410297157,1.0974538283025521,-0.1009656445286125
668,669,1536.831097154004,1499.9581971468115,0.49044304704365266,-0.23752302423039973,-0.24819491779984243,25,0.0,3530.827722425032,1.6682100396053288,-0.5556268263339891
669,670,1583.937794288136,1501.9609272029609,0.2732759819700874,0.39984849443750337,-0.09195611973572973,25,0.0,3362.331574843383,1.3164389320053174,-0.2985017937965355
670,671,1651.0151442516699,1501.3220479874099,0.21848293987212797,-0.23276421208593948,0.5043706654813513,25,0.0,1777.3427115532895,1.4890225413330487,-0.43225318075125707
671,672,1552.7101432661843,1502.9203696209381,0.3900647391060529,-0.07392025953066533,0.5719870526988371,25,0.0,3560.8428109925985,1.1913611905731656,-0.1901086213643331
672,673,1648.9284042941317,1501.1452567736944,0.6158407909492464,-0.39642756233079984,0.17710706857161768,25,0.0,1686.033220539015,1.003741715052183,-0.00405493401828988
673,674,1466.5613381210692,1502.1496657910848,0.40208791243154696,0.04804883671478338,0.4854136730893085,25,0.0,1238.3480955132954,1.0966341728454303,-0.100154437643421
674,675,2041.9582071677723,1503.4509237769223,0.9864649590471338,0.06283762931203181,0.312258475303383,25,0.0,279.40679870187523,2.139482866414625,-0.8257720322013415
675,676,1574.6009511967868,1506.1784805103798,0.34745370109675766,-0.02972824580718294,-0.16973724210615554,25,0.0,4238.181796902707,2.293031224501246,-0.9010249215351203
676,677,1254.6879231834782,1506.9090710327025,0.6553718969613408,-0.09223055432823665,-0.4867722575096914,25,0.0,246.6978657338791,1.9723065742973664,-0.737436055895871
677,678,1817.9738359559565,1507.183048547716,0.4949395119112808,-0.0367443449754936,0.10127136830895428,25,0.0,906.2993868265378,1.2084710446507532,-0.20559062258724378
678,679,1574.1354498184683,1507.966400440903,0.4305577982461056,0.46692459562754673,0.7322340095216825,25,0.0,4173.3686983931475,1.995094880281219,-0.7499088853987063
679,680,1651.3180493746804,1506.3875831292098,0.35987796743070605,-0.23247153147375446,0.9007059436921229,25,0.0,1536.0280990951683,1.3241430741656086,-0.3048372833097678
680,681,1577.0648476754827,1506.686129350373,0.5316818252518679,-0.18560504303182482,-0.9397651436127826,25,0.0,3796.0305526443067,1.880242197535912,-0.685534487891306
681,682,1573.6455469342977,1509.9381087515526,0.40240025095697435,-0.019308834474984188,0.0037372027996743647,25,0.0,3808.2790825572597,1.8711634331895144,-0.6802793044429044
682,683,1809.8163368781318,1509.8687284992634,0.44499952950141586,0.229780122216791,0.32472089166105583,25,0.0,763.6871795496679,1.2119708225341683,-0.20873041144667487
683,684,1839.8423591119965,1509.2975134008043,0.5092612371106984,0.1244075834010856,0.9006830020159797,25,0.0,190.63139727416478,1.3865581954400878,-0.3548452553366415
684,685,442.73295232420577,1510.6680770375433,0.38032924585440037,-0.31610974433113675,0.11573147870810374,25,0.0,855.3262205113485,1.4311696898033255,-0.3892278247490582
685,686,2348.9599861932534,1512.7367290058482,0.6562060360320424,-0.058022992320977074,0.062109721487830845,25,0.0,68.16346483608663,1.0636199678535152,-0.0669662048925135
686,687,1435.3847243389762,1514.1404347170462,0.5847989853544031,-0.28000919795379364,-0.03942045518580692,25,0.0,1054.3597177978772,1.1616434185536164,-0.16268209053072819
687,688,846.3375143101706,1514.8319981842153,0.9790234974837738,0.6224776371608459,-0.8006840069560527,25,0.0,1118.4088846447735,7.296872385812734,-2.1578418774783263
688,689,1432.881401792221,1514.1803374811984,0.5418230180098552,0.4054685022220569,-0.21253089550149712,25,0.0,1001.1463801181507,1.3456947553335477,-0.32236639951902024
689,690,1623.6348576161902,1515.0908416627585,0.5884759239732531,-0.11177550830627467,0.8408554301417563,25,0.0,1723.6996189748347,1.3639283528893882,-0.33697889361268163
690,691,1435.3190224032062,1514.778251498664,0.8830477869449077,0.39125970316413644,-0.21493771398586056,25,0.0,1124.1574005808534,1.456044199007821,-0.4079363960515023
691,692,1492.916393477092,1516.0804659354583,0.2854209546027858,0.15221502860039773,-0.5133681833600389,25,0.0,1718.1183802148835,1.0391320006082283,-0.04167679837918825
692,693,1495.4005896786298,1518.6665754774888,0.3333037719007312,-0.2812930215775252,0.40374513049912214,25,0.0,2057.802258656625,1.8588009757855533,-0.6730822294791092
693,694,1542.238212629306,1517.8582718856924,0.2219997583608757,-0.06117669674167587,0.0041972759051511835,25,0.0,2761.098765298557,1.6740387779502832,-0.559413784762533
694,695,1548.451938141394,1518.9868948796184,0.7679602653126244,-0.14748364801341815,-0.30915382874620456,25,0.0,2678.4256259639797,1.05152884185514,-0.05455297307594218
695,696,1593.357721251395,1519.1243638442245,0.6038350505789039,-0.11009613644027154,-0.006634802359219,25,0.0,2435.4498993279667,1.9501926365091014,-0.7251937807663461
696,697,1593.6636298448836,1519.299080492173,0.6381847429091495,-0.24206606856512794,0.1254757202444988,25,0.0,2271.0399450789237,1.3257077571913882,-0.3061194937552753
697,698,1622.9814712616624,1518.6180860663844,0.2790579253259845,-0.1433617153054926,0.08184218880647337,25,0.0,1879.696153814939,1.6784786306832842,-0.5622895411489244
698,699,1547.4911509394794,1519.9828807411827,0.6252574834091522,-0.3303465275179134,-0.037247690306755406,25,0.0,2683.381161422247,1.196852349610027,-0.1951014417955057
699,700,1550.187971506751,1520.4893493132874,0.6426266354831255,0.19543515969260566,-0.0885123716938952,25,0.0,2588.2561247883245,1.2772675740645514,-0.2657047172519732
700,701,1617.9235001282423,1520.9623800373463,0.3794442889424516,0.28390162357680976,-0.713880466427771,25,0.0,1511.2069346875714,1.0703361105270681,-0.07380044427300822
701,702,793.112450078391,1521.989923588107,0.7238608590671447,-0.10039576568713414,-0.08881616802293386,25,0.0,104.2200641338759,1.0407034607012529,-0.04331749686111043
702,703,1622.7776900085255,1521.9096601207486,0.8721427724276406,-0.13950851282907895,0.49448735195440735,25,0.0,1828.2221116666583,1.3907445105353773,-0.358118385986776
703,704,1488.8978417071662,1521.2158398576107,0.5466589956686024,-0.24610261904740544,-0.07663091371155596,25,0.0,1360.4448708245595,1.015247260923608,-0.01642956615779111
704,705,1593.6526630579199,1522.904611615806,0.45971152552033107,-0.3771014327958399,0.49429030873004437,25,0.0,2063.218463896673,1.372448182610597,-0.3437398911275399
705,706,1619.942469201978,1522.9162070355837,0.41567851605009204,0.29082547577052276,0.35900052125184334,25,0.0,1540.37810551964,1.276182872630583,-0.2647822793871016
706,707,1516.1169872488167,1524.0666643190368,0.20585787409886908,0.009522907875067953,0.16819327251884297,25,0.0,1744.6217590976935,1.1163421855798268,-0.11949334163522679
707,708,1386.5022014570352,1525.059745800603,0.4615426543849839,-0.0594019479970407,0.07173514716432294,25,0.0,921.3341918103373,1.1958999667475485,-0.19423713452715927
708,709,2128.232540122059,1524.730101393179,0.4178091942499987,0.2155915716781858,0.8803470944535483,25,0.0,121.99667774246313,1.2503219878530116,-0.2425546716011378
709,710,2337.856393621096,1525.7068316174111,0.7898675413637631,-0.18356285853764326,0.3153135935544794,25,0.0,105.15888908030593,1.2296153387036515,-0.2244231802126433
710,711,1542.0662743649295,1527.0176188058292,0.8321211112734266,0.44644512366312256,0.764814898475493,25,0.0,2681.1687610198173,1.0737080606918712,-0.07721553379600588
711,712,1772.4646048712902,1527.5937571291186,0.3254479692225208,-0.10135661453097447,0.4479412218284718,25,0.0,541.9901255398345,1.2146860778845463,-0.21116013463406214
712,713,2545.829679534808,1527.061094724986,0.9533838979683024,-0.5738687109254811,-0.20958151891464483,25,0.0,111.0200168442916,1.1521884070521227,-0.1538087529539622
713,714,1771.9235959471437,1528.1725462136626,0.5956954565070502,-0.490108282556459,-0.5583667861917108,25,0.0,556.8118170892412,1.1070633236121552,-0.11043115768188369
714,715,1526.6267231955512,1529.3730416667368,0.4901543788657767,-0.5474947264803677,-0.6772683614109927,25,0.0,2165.449894775359,1.1884279766436214,-0.1874321673185767
715,716,1567.3560741760327,1533.3232056734787,0.7050438746945196,0.39991658503934724,0.80317932901502,25,0.0,2211.187732225078,1.1131254943483753,-0.11636032420296581
716,717,1381.5270232249889,1534.7752961092683,0.3383693275305331,0.1085252318275061,0.35849516300489254,25,0.0,1080.1785996250892,1.5854158802492038,-0.5003580099273862
717,718,1509.74027008799,1533.9613174315823,0.5134031402758118,-0.34057670161772957,0.2075884320501695,25,0.0,1783.5990923305071,1.1966970108703676,-0.1949605156072506
718,719,2713.8100435221963,1533.9967443645164,0.9973938777987967,0.5909751154112312,0.012380245171401688,25,0.0,114.34337315818493,1.1028744274582676,-0.10631516694245141
719,720,2743.700412426259,1534.0837773716878,0.6147853364961002,-0.37223054914470693,0.18201257919246067,25,0.0,315.3285282852903,3.048638603059996,-1.21026486134037
720,721,1564.4928716640522,1536.5398176501192,0.6091695983679754,0.6533476735610019,0.5927487763305163,25,0.0,2103.6265251171944,1.2188941545835092,-0.21491498579302257
721,722,1603.8274719045914,1538.6996502553493,0.5034138130665031,-0.09059187967473568,0.5844847085821203,25,0.0,1207.7076771319366,1.163584411318193,-0.16449473579506835
722,723,1510.4004380138765,1538.9395887691423,0.3719440768084258,-0.16842230436714659,0.5653085267817395,25,0.0,1579.0266727380504,1.1366768459594878,-0.1390925338292443
723,724,1546.4602163101756,1538.21955050447,0.41839815498497074,-0.5029761029168034,-0.0370220888375467,25,0.0,2245.668723859322,1.6299772800493995,-0.5304538772400437
724,725,1601.7921225918778,1539.5961669483302,0.6044262553893558,-0.39444475149851776,-0.01178745277291067,25,0.0,1256.810312133126,1.0655084895917055,-0.06889228591894238
725,726,349.92262619828625,1541.620989984754,0.9163314396920476,-0.17911623789853748,0.0979305044599221,25,0.0,340.02043849731217,2.241942342747662,-0.8765610985370873
726,727,859.880911518471,1543.8932636908567,0.9242584861594039,-0.5034401376731259,0.27384625871083607,25,0.0,569.5771750210135,3.9031487394243594,-1.4785377537350293
727,728,1263.9015144183572,1546.0876242271136,0.9112845250633189,-0.21133301401261698,0.30909057003778706,25,0.0,174.3603402231406,1.115275578847378,-0.11845548143147734
728,729,795.5114521989866,1547.0632840664812,0.6107220347472625,-0.35199592659125706,-0.15640120079796993,25,0.0,160.04956825083514,1.3639775364633242,-0.33701804480709485
729,730,1580.811855298629,1545.4985405051614,0.828367070965879,0.36651438834795613,-0.2905864008622525,25,0.0,1446.122094483248,1.2143867314586247,-0.21089253355369664
730,731,954.6984922839897,1547.9281427044712,0.5336687708210013,-0.28238204974140735,-0.4884640514010478,25,0.0,108.03442173254348,1.021411326313767,-0.0230016734705682
731,732,1368.3634814104184,1548.5718884537644,0.9234897442464554,-0.04387323359822521,-0.06197313469268019,25,0.0,351.21902441515317,1.0074527896388406,-0.008061759415661451
732,733,1984.9305409625856,1548.149331825447,0.3908130456938715,-0.20974307454280047,0.753070042360688,25,0.0,834.6329465863848,1.0416399317434804,-0.04429405105240176
733,734,1482.9161997375002,1550.0731780991339,0.23982960390892333,-0.4391406525293805,0.053789114976389676,25,0.0,1320.754004280784,1.214845838067828,-0.21130292544424142
734,735,1984.9042996246499,1550.5187890667028,0.28550631831079315,-0.023372873859775777,0.05125064403908845,25,0.0,972.7178605658468,1.7616717092768852,-0.614812450125906
735,736,860.973927077433,1552.663328188544,0.8079307774724903,0.22640627615624206,0.49000661267932577,25,0.0,571.4169140439069,4.863156904269473,-1.7172957045389579
736,737,1984.588403737956,1550.331813405162,0.46361891486181944,0.2491771616298887,0.06760608126195204,25,0.0,867.916535901207,1.339872799637355,-0.3176589268117957
737,738,2404.4441886340824,1552.006137486759,0.5575105168558927,-0.47106286733559904,-0.49227061027889263,25,0.0,79.27176500372252,1.1202359880896273,-0.12327380116050832
738,739,1550.0698218937723,1551.9236161034667,0.5695713257802566,-0.961992541674485,-0.37718438379212516,25,0.0,1425.8991490258827,1.0352856253069238,-0.03765045994523513
739,740,1631.8891159181844,1552.0087997511498,0.3474992522731445,-0.1290489079898291,-0.22639564824578218,25,0.0,1257.6953061553618,1.4669885192306205,-0.4160667875831555
740,741,1634.4699019525574,1551.7694879949981,0.3135303239017389,0.37597608216994804,0.4533962064778555,25,0.0,1270.7722795555846,1.0905349031870122,-0.09409892494485195
741,742,1541.7335971754005,1552.966976685801,0.6499912134267011,-0.7782317256805041,0.03353260823409345,25,0.0,1856.5625420969182,1.0608340618744048,-0.06411863965826224
742,743,1984.9863125138604,1553.765128194364,0.5167314047807032,-0.22654462087391986,0.1390851017456133,25,0.0,756.6074830749092,1.067717370223775,-0.07114077031671141
743,744,1477.8540561423217,1553.7544605720261,0.5489163284171321,-0.02291069260778179,-0.07319768345284985,25,0.0,1165.7283176099136,1.237143642552696,-0.23105031929564473
744,745,1484.048619592833,1552.746637264124,0.30380709274115375,0.5547897252457381,-0.8468416709589218,25,0.0,1311.4551184548218,1.160133915240561,-0.161270307750999
745,746,1543.6742623742443,1553.8221088250725,0.524964306649674,0.2911358023788756,-0.08314331073277377,25,0.0,1645.0950145094562,1.0064623845494434,-0.006993870595511194
746,747,1540.7465079814738,1556.941708039087,0.22646992772220412,-0.14970281580866482,0.56438229483647,25,0.0,1627.4797571559484,1.0357006079881463,-0.03808557797754027
747,748,88.46351596594629,1561.0358868071257,0.6523616356671295,0.06300888432770363,-0.03979437744563034,25,0.0,734.0310107679043,5.83897042685459,-1.9158406891188036
748,749,1187.9922519481854,1565.3499517765156,0.5593810589212131,0.27326552207055577,0.2171167850936017,25,0.0,178.00599153543976,1.6238441041268803,-0.5263608320176443
749,750,1607.8216406460597,1568.655465829721,0.9245828397880198,0.26120273106066966,0.10990208492183547,25,0.0,1377.8015316117671,1.1437212811815578,-0.1458005052142047
750,751,1607.861280701951,1568.263888448862,0.4655991419197535,-0.33953037946951153,-0.21223103366647855,25,0.0,1432.1710994804785,1.493447822815548,-0.43547513521255476
751,752,1565.9922805486265,1568.4142253646444,0.36463025498913326,-0.441634745185624,-0.9492495148514283,25,0.0,1294.7778075513388,1.632491658624642,-0.5321274272069144
752,753,1505.6046379135937,1570.0873405062168,0.3325895641713477,-0.24909034163354982,-0.4080569608925161,25,0.0,1398.4832649656369,1.0382811210070495,-0.040787393348538856
753,754,469.9736328448624,1576.6636277464147,0.9325101045794502,0.35008404419096373,0.5619777129292798,25,0.0,262.8034559303758,1.879308299197857,-0.6849950791194717
754,755,1557.866497134343,1574.3066410544614,0.8047541701038418,0.4076337432365028,-0.2552650763455712,25,0.0,1022.8581815205542,1.0755454703707468,-0.07907193897902098
755,756,1571.3140977566363,1587.2909287221878,0.44506127243687704,0.17250869960159926,0.3330523188053877,25,0.0,1356.4982770871775,1.494922022446349,-0.43654634936938214
756,757,903.7951309806672,1587.0297207580188,0.9864944760562919,0.7994787716566428,0.10360318938396974,25,0.0,145.16615861539344,1.0816082101531956,-0.08517493801270641
757,758,992.0769773081246,1586.9052630248789,0.9893616667105011,-0.08629901313759678,0.19975869062599477,25,0.0,164.48150329447026,1.1799747884019283,-0.17968182043714864
758,759,1444.0503845591886,1590.059983363151,0.4966090841475166,0.45205923268880366,0.4395935042346265,25,0.0,939.3261288495131,1.1326541095050477,-0.1352432625935283
759,760,1612.448801119404,1588.4036436028368,0.36122770221676526,0.12311862785899476,0.26695055079251795,25,0.0,1282.8925456180864,1.2430922457265088,-0.23625839345354585
760,761,1608.8364881717307,1589.2113152272007,0.7159464130418267,-0.2934429502534865,-0.4970275602123605,25,0.0,1064.3535431754985,1.0378179348863026,-0.040302929037693155
761,762,1444.4158179714518,1590.185145735912,0.44999940624058155,-0.20621933893546351,-0.09117703769062908,25,0.0,1066.0757474582342,1.5060116140395696,-0.4445708026594615
762,763,1485.1948252628883,1590.9683631983546,0.9244934669820255,0.6612039302799424,-0.100019628682292,25,0.0,450.244844682908,1.307168818610387,-0.2908291989749797
763,764,1074.0484426617302,1592.382472416758,0.7666711355407504,-0.6872740066566548,-0.10138216928266364,25,0.0,144.43366940730812,1.072325285477696,-0.07581636698107914
764,765,1153.0037568779505,1593.4970926559915,0.969914210369004,0.2858701265811355,0.4054667872214449,25,0.0,2455.922209176915,17.892554783523096,-3.1316808890331496
765,766,887.4470240431353,1602.374302517787,0.5287676205936181,-0.25767634462296,0.08865607784732092,25,0.0,381.3041199429995,3.309617194410332,-1.299444410444202
766,767,2219.935326365936,1602.229451261405,0.3928113494630842,0.2593876213126966,0.8887783035649783,25,0.0,31.796132748783293,1.0066400759074785,-0.007185540860668624
767,768,1635.1353912524194,1606.1122120918674,0.33176856172324115,0.12375888747974698,0.06813580340824478,25,0.0,976.4791401027309,1.0863851853906061,-0.08995958668251633
